Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/12/2022;02/12/2022;03/12/2022;04/12/2022;05/12/2022;06/12/2022;07/12/2022;08/12/2022;09/12/2022;10/12/2022;11/12/2022;12/12/2022;13/12/2022;14/12/2022;15/12/2022;16/12/2022;17/12/2022;18/12/2022;19/12/2022;20/12/2022;21/12/2022;22/12/2022;23/12/2022;24/12/2022;25/12/2022;26/12/2022;27/12/2022;28/12/2022;29/12/2022;30/12/2022;31/12/2022
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Solicitado (mil m³);212;200,04;122,09;56,96;173;201,25;203,08;213;202,92;102,08;50,63;170;210;212,88;211,67;206,04;101;50;160;172,13;183,75;165;178,5;70,83;42,5;110,5;110,5;110,5;99,17;85;56,67
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Programado (mil m³);212;200,04;122,09;56,96;173;201,25;203,08;213;202,92;102,08;50,63;170;210;212,88;211,67;206,04;101;50;160;172,13;183,75;165;178,5;70,83;42,5;110,5;110,5;110,5;99,17;85;56,67
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Realizado (mil m³);195,03;182,46;101,28;48,36;170,15;201,01;206,96;202,96;183,77;97,45;54,55;180,61;212,86;210,68;203,82;199,21;96,24;50,29;155,59;172,35;164,95;158,46;119,72;38,36;22,06;64,85;71,39;72,7;70,4;61,52;28,9
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700503;GASBOL;Várzea do Cedro;27082;Ponto de Entrega;São Francisco de Paula;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Pressão Média (kgf/cm²);61,05;60,58;61,59;63,71;60,33;60,12;59,99;59,7;59,28;59,79;62,66;59,67;59,67;61,12;60,08;60,09;62,21;62,17;60,21;61,02;61,67;61,92;60,16;53,72;54,82;53,13;54,6;62,73;58,92;52,61;52,21
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Solicitado (mil m³);15,08;14,17;11,87;9,21;12,04;14,17;14,88;9,92;14,17;9,71;9,13;10,63;20;16,13;16;15,96;20;12;14;16,88;16;20;14,86;16,92;10,13;17,04;15;16;16,42;15;9,92
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Programado (mil m³);15,08;14,17;11,87;9,21;12,04;14,17;14,88;9,92;14,17;9,71;9,13;10,63;20;16,13;16;15,96;20;12;14;16,88;16;20;14,86;16,92;10,13;17,04;15;16;16,42;15;9,92
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Realizado (mil m³);15,25;12,47;8,74;8,71;7,43;6,68;6,92;7,61;12,04;13,78;10,83;17,69;15,6;16,25;17,85;17,8;14,21;10,7;13,08;15,58;14,42;15,52;15,87;12,39;10,32;17,61;16,89;14,45;14,4;14,15;7,29
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700503;GASBOL;Igrejinha;27083;Ponto de Entrega;Igrejinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Pressão Média (kgf/cm²);63,64;63,24;64,18;66,97;62,63;62,07;61,94;61,51;61,2;61,67;65,4;61,92;61,58;63,48;62,24;62,14;64,46;65,02;62,36;62,98;63,77;64,04;62,46;55,19;56,64;54,3;55,36;65,17;61,3;53,84;53,51
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;231,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Programado (mil m³);0;0;0;0;0;0;0;0;231,08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;225,67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Solicitado (mil m³);220,09;223,3;214,89;203,92;229;222,92;232;230,25;0;217,71;195,42;218,75;230;220,96;221,67;217;210;189,95;215;220,08;214,17;210;208,69;194;168;177,04;189,58;189,96;188,33;190;166,08
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Programado (mil m³);220,09;223,3;214,89;203,92;229;222,92;232;230,25;0;217,71;195,42;218,75;230;220,96;221,67;217;210;189,95;215;220,08;214,17;210;208,69;194;168;177,04;189,58;189,96;188,33;190;166,08
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Realizado (mil m³);224,09;228,03;214,73;198,51;222,32;229,53;231,27;229,26;0;215,72;204,33;219,85;220,31;218,83;214,6;214,14;204,63;193,58;210,74;210,77;209,96;207,84;197,82;184,55;154,95;182,38;185,16;186,96;185,59;187,63;169,11
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700503;GASBOL;Araricá;27084;Ponto de Entrega;Araricá;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Pressão Média (kgf/cm²);62,86;62,47;63,44;66,39;61,76;61,13;60,98;60,55;60,28;60,81;64,71;61,04;60,62;62,66;61,41;61,21;63,65;64,41;61,51;62,11;62,93;63,21;61,69;54,37;55,93;53,46;54,42;64,47;60,6;52,95;52,71
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Solicitado (mil m³);439,96;430,63;417,87;389,92;463,96;459,88;460,08;452,79;456;415,42;395;450;460;456,08;460;455,92;450;400;485;463,88;460,08;460;451,25;427,13;339,92;402,08;410,63;425,08;425,04;430;379,88
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Programado (mil m³);439,96;430,63;417,87;389,92;463,96;459,88;460,08;452,79;456;415,42;395;450;460;456,08;460;455,92;450;400;485;463,88;460,08;460;451,25;427,13;339,92;402,08;410,63;425,08;425,04;430;379,88
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Realizado (mil m³);422,6;420,38;406,65;391,59;460,19;469,76;449,12;432,52;450,13;411,29;387;440,51;447,75;451,66;444,18;451,15;443,49;384,62;469,52;453,83;457,4;453,54;451,85;390,89;303,9;406,89;417;419,76;426,76;432,36;350,35
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700503;GASBOL;Cachoeirinha;27085;Ponto de Entrega;Cachoeirinha;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Pressão Média (kgf/cm²);62,04;61,66;62,61;65,69;60,75;60,04;59,89;59,47;59,24;59,84;63,91;59,95;59,47;61,67;60,4;60,1;62,57;63,58;60,39;61,03;61,87;62,15;60,69;53,4;55,04;52,18;53,18;63,46;59,65;51,83;51,74
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Solicitado (mil m³);694,6;698,18;656,99;619,07;730,08;698,75;700,08;754,17;703,88;669,04;574,25;697,67;700;678,96;701,67;750,13;750;0;0;674,88;695,83;0;668,96;619,92;600,13;635,13;619,88;619,92;598,33;598,33;570,04
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Programado (mil m³);694,6;698,18;656,99;619,07;730,08;698,75;700,08;754,17;703,88;669,04;574,25;697,67;700;678,96;701,67;750,13;750;0;0;674,88;695,83;0;668,96;619,92;600,13;635,13;619,88;619,92;598,33;598,33;570,04
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Realizado (mil m³);639,32;687,82;659;544,23;679,16;715,21;715,83;735,61;675,27;676,15;594,9;687,98;697,14;642,51;635,54;692,16;695,56;0;0;666,42;663,26;0;627,01;566,62;556,29;572,7;609,43;583,26;591,57;608,73;552,19
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500;700;0;0;660,01;0;0;0;0;0;0;0;0;0
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500;700;0;0;660,01;0;0;0;0;0;0;0;0;0
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;528,41;680,36;0;0;660,04;0;0;0;0;0;0;0;0;0
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700503;GASBOL;Canoas;27088;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Pressão Média (kgf/cm²);61,68;61,23;62,25;65,43;60,42;59,63;59,48;59,01;58,81;59,41;63,49;59,61;59,14;61,36;60,06;59,77;62,27;63,36;60,09;60,7;61,53;61,8;60,33;52,98;54,65;51,87;52,81;63,2;59,33;51,44;51,26
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,17;550;577;0;0;610;0;0;0;0;0;0;0;0;0
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59,17;550;577;0;0;610;0;0;0;0;0;0;0;0;0
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;TCO;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58,42;548,95;570,32;0;0;609,75;0;0;0;0;0;0;0;0;0
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Solicitado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Programado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CPA0035RS1-S2022-PET;Volume Realizado (mil m³);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Solicitado (mil m³);549,96;563,54;500,13;500;549,88;550;600;600;600;600;600;600;610;550,13;600;550,13;495,83;0;0;600;600;0;600;600;600;649,88;600;650;650;606,25;600
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Programado (mil m³);549,96;563,54;500,13;500;549,88;550;600;600;600;600;600;600;610;550,13;600;550,13;495,83;0;0;600;600;0;600;600;600;649,88;600;650;650;606,25;600
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;CP0112RS1-S2022-PET;Volume Realizado (mil m³);518,95;500,99;503,78;506,99;552,7;598,36;623,61;622,43;604,15;594,5;602,94;596,1;597,02;573,16;595,41;561,44;489,54;0;0;593,85;599,56;0;593,64;603,69;626,24;675,62;654,01;614,76;577,2;571,92;599,35
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700503;GASBOL;REFAP;27087;Ponto de Entrega;Canoas;RS;Transportadora Brasileira Gasoduto Bolívia-Brasil S.A. - TBG;5;Petróleo Brasileiro S.A. - PETROBRAS;33000167;;Pressão Média (kgf/cm²);61,5;61,08;62,08;65,22;60,23;59,44;59,28;58,82;58,62;59,21;63,26;59,41;58,95;61,17;59,85;59,6;62,11;63,16;59,92;60,49;61,33;61,59;60,14;52,79;54,43;51,61;52,58;62,97;59,14;51,28;51,06
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Gás de Uso no Sistema (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Gás Não Contado5 (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Perdas Operacionais (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Desequilíbrio Diário (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Desequilíbrio Diário Acumulado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
505444;Uruguaiana - Porto Alegre;;;;;;Transportadora Sulbrasileira de Gás S.A. - TSB;3003146349;;2072300122;;Empacotamento (mil m³);302,98;303,06;303,14;303,22;303,26;303,26;303,34;302,02;301,42;300,95;300,47;300,39;295,93;295,77;295,73;295,65;295,85;295,65;295,81;295,77;296,17;295,97;295,69;295,61;395,69;295,49;295,85;296,33;296,57;296,77;296,93
